Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
3.5,-0.183259055018425,8.2081937789917,0.279902845621109,0.07883468270301819,1.6766737699508667,-0.5853981375694275,2.4092190265655518,9.521143913269043,-0.8683696389198303,0.06478707492351532,0.7214516401290894,-0.3139379918575287
3.509999990463257,-0.1512964367866516,8.121858596801758,0.27006277441978455,0.11614026874303818,1.663169264793396,-0.42466387152671814,2.413182258605957,9.515016555786133,-0.8323959112167358,0.06962039321660995,0.6182061433792114,-0.2484823763370514
3.5199999809265137,-0.14121335744857788,8.111185073852539,0.23427671194076538,0.15256533026695251,1.6522009372711182,-0.2603883445262909,2.3908965587615967,9.517745018005371,-0.7955130934715271,0.07529404759407043,0.5061113238334656,-0.18368330597877502
3.5299999713897705,-0.1427735686302185,8.14939022064209,0.24530817568302155,0.18349476158618927,1.6366558074951172,-0.09682489931583405,2.3957905769348145,9.54567813873291,-0.7763992547988892,0.07891760766506195,0.3983713388442993,-0.1143840029835701
3.5399999618530273,-0.15987035632133484,8.218210220336914,0.23293088376522064,0.20572996139526367,1.6211738586425781,0.062326349318027496,2.354762315750122,9.547826766967773,-0.7595844864845276,0.08594650030136108,0.2917664647102356,-0.039409130811691284
3.549999952316284,-0.15608645975589752,8.315248489379883,0.20914705097675323,0.22575044631958008,1.6016128063201904,0.21838809549808502,2.3399903774261475,9.567546844482422,-0.7478036284446716,0.08836602419614792,0.18285687267780304,0.029804043471813202
3.559999942779541,-0.14145393669605255,8.448575973510742,0.1858118325471878,0.24142955243587494,1.5796570777893066,0.37500113248825073,2.2965452671051025,9.578930854797363,-0.7254666090011597,0.09838679432868958,0.0815868005156517,0.10001833736896515
3.569999933242798,-0.13799813389778137,8.595860481262207,0.172485813498497,0.24715489149093628,1.5590699911117554,0.5342270731925964,2.2575438022613525,9.617058753967285,-0.6951278448104858,0.10580618679523468,-0.016036730259656906,0.17759650945663452
3.5799999237060547,-0.12268757820129395,8.790914535522461,0.14720170199871063,0.24728122353553772,1.5357608795166016,0.6948235034942627,2.185155153274536,9.687594413757324,-0.6670206189155579,0.10396282374858856,-0.1152413934469223,0.2551000416278839
3.5899999141693115,-0.059950754046440125,9.10639476776123,0.1097535789012909,0.2379036247730255,1.5177637338638306,0.854403555393219,2.1192216873168945,9.81938362121582,-0.607785701751709,0.09486660361289978,-0.20830532908439636,0.32311490178108215
3.5999999046325684,0.0011164899915456772,9.443748474121094,0.1029287800192833,0.2130766212940216,1.5060298442840576,1.0133001804351807,2.011584758758545,9.933815002441406,-0.5572286248207092,0.08782240003347397,-0.3040548861026764,0.3860935866832733
3.609999895095825,0.05137885734438896,9.826376914978027,0.08207932114601135,0.17791491746902466,1.4914628267288208,1.1624019145965576,1.8642855882644653,10.043126106262207,-0.49688178300857544,0.0770493596792221,-0.39391446113586426,0.43917015194892883
3.619999885559082,0.08744615316390991,10.17432975769043,0.08311627060174942,0.13643640279769897,1.4686840772628784,1.3025453090667725,1.67725670337677,10.14705753326416,-0.4443187415599823,0.06798185408115387,-0.47602158784866333,0.48989996314048767
3.630000114440918,0.12158869206905365,10.476163864135742,0.07490886002779007,0.08345744758844376,1.4480317831039429,1.4328497648239136,1.4749529361724854,10.174579620361328,-0.38607561588287354,0.06449420750141144,-0.5500164031982422,0.537903904914856
3.640000104904175,0.12909086048603058,10.700997352600098,0.10537776350975037,0.02899116650223732,1.4235130548477173,1.5481067895889282,1.2109793424606323,10.218194961547852,-0.31012362241744995,0.06593367457389832,-0.6150834560394287,0.5816335082054138
3.6500000953674316,0.18393181264400482,10.918728828430176,0.11232758313417435,-0.029816485941410065,1.3988736867904663,1.6452230215072632,0.901759147644043,10.257328987121582,-0.28181347250938416,0.07064257562160492,-0.66883385181427,0.6142512559890747
3.6600000858306885,0.270327091217041,11.122325897216797,0.13598638772964478,-0.09080248326063156,1.3555957078933716,1.7378754615783691,0.5275288224220276,10.270450592041016,-0.2271542102098465,0.07433313131332397,-0.7108176946640015,0.6338889002799988
3.6700000762939453,0.3683438301086426,11.244684219360352,0.14637066423892975,-0.14947231113910675,1.3227406740188599,1.8270536661148071,0.20011381804943085,10.274625778198242,-0.14769349992275238,0.07988043874502182,-0.7388681769371033,0.6413389444351196
3.680000066757202,0.41787710785865784,11.333223342895508,0.15644608438014984,-0.2013314664363861,1.271723747253418,1.8901242017745972,-0.11371512711048126,10.278420448303223,0.00563048804178834,0.08685765415430069,-0.7492392659187317,0.6365324258804321
3.690000057220459,0.4690362215042114,11.384564399719238,0.16897046566009521,-0.25187939405441284,1.2157682180404663,1.933928370475769,-0.41924235224723816,10.30393123626709,0.13338670134544373,0.07930810004472733,-0.7424860000610352,0.632504940032959
3.700000047683716,0.4803076982498169,11.382641792297363,0.1470472663640976,-0.28691670298576355,1.1707522869110107,1.9494447708129883,-0.7269613742828369,10.302818298339844,0.2835550904273987,0.056942738592624664,-0.7137272357940674,0.6348479390144348
3.7100000381469727,0.5114974975585938,11.348135948181152,0.15688733756542206,-0.32366907596588135,1.1146703958511353,1.9436410665512085,-1.0439279079437256,10.27602767944336,0.3839628994464874,0.03328338637948036,-0.661619246006012,0.636398434638977
3.7200000286102295,0.5666884183883667,11.2125883102417,0.16672739386558533,-0.35385197401046753,1.0513969659805298,1.9213637113571167,-1.294578194618225,10.119855880737305,0.26621440052986145,0.020012326538562775,-0.596401035785675,0.6341837048530579
3.7300000190734863,0.6567801237106323,11.014243125915527,0.17380225658416748,-0.38808339834213257,0.9807902574539185,1.891213297843933,-1.5211114883422852,10.100517272949219,0.32220354676246643,0.022715158760547638,-0.5145962834358215,0.6250109076499939
3.740000009536743,0.669050395488739,10.904845237731934,0.1671392321586609,-0.4203910231590271,0.921869695186615,1.8432610034942627,-1.7164421081542969,10.205920219421387,0.23061637580394745,0.03608958423137665,-0.4170703887939453,0.6017765402793884
3.75,0.6761661171913147,10.529346466064453,0.1841571182012558,-0.44557979702949524,0.8667870759963989,1.7759524583816528,-1.8552443981170654,10.095008850097656,0.23611611127853394,0.054749079048633575,-0.3034365773200989,0.5810267329216003
3.759999990463257,0.7112200856208801,10.336030960083008,0.22235538065433502,-0.4692870080471039,0.8118767142295837,1.6907271146774292,-1.9968465566635132,10.101027488708496,0.2533591389656067,0.07114983350038528,-0.18980281054973602,0.5693119168281555
3.7699999809265137,0.7383853197097778,10.062756538391113,0.21853849291801453,-0.48479002714157104,0.7552894949913025,1.5967233180999756,-2.1167633533477783,9.986672401428223,0.3107006847858429,0.058598507195711136,-0.06806241720914841,0.5425419807434082
3.7799999713897705,0.7884508371353149,9.795347213745117,0.22336292266845703,-0.4900081157684326,0.6996153593063354,1.4902945756912231,-2.244666814804077,9.829266548156738,0.36432313919067383,0.029173625633120537,0.054874323308467865,0.5067773461341858
3.7899999618530273,0.8222799301147461,9.536755561828613,0.24173398315906525,-0.48908165097236633,0.6479036211967468,1.3685904741287231,-2.352574348449707,9.719086647033691,0.3476736545562744,-0.016990821808576584,0.1883505880832672,0.45161429047584534
3.799999952316284,0.8249920606613159,9.239936828613281,0.26073017716407776,-0.4784846901893616,0.5979394912719727,1.2359603643417358,-2.4166462421417236,9.640382766723633,0.27852872014045715,-0.055106114596128464,0.32307106256484985,0.398177832365036
3.809999942779541,0.7934814691543579,8.998608589172363,0.28873535990715027,-0.4610253870487213,0.5517252683639526,1.0885775089263916,-2.4079091548919678,9.658944129943848,0.1508626490831375,-0.0783175453543663,0.45872756838798523,0.32861244678497314
3.819999933242798,0.7708290815353394,8.785625457763672,0.314953476190567,-0.44269320368766785,0.5121954083442688,0.9328622221946716,-2.426614284515381,9.650242805480957,0.07031252235174179,-0.0797417014837265,0.5893363952636719,0.2644948661327362
3.8299999237060547,0.7488694190979004,8.647534370422363,0.344473659992218,-0.4154026508331299,0.478800505399704,0.7823363542556763,-2.426614284515381,9.689498901367188,0.022227374836802483,-0.07505577057600021,0.7148994207382202,0.20605280995368958
3.8399999141693115,0.7712811827659607,8.607776641845703,0.363050639629364,-0.38081902265548706,0.4524306356906891,0.6345763802528381,-2.426659345626831,9.766761779785156,-0.0492016039788723,-0.08114288002252579,0.8383070230484009,0.14711116254329681
3.8499999046325684,0.8113583922386169,8.596807479858398,0.3669043183326721,-0.3424280881881714,0.4256128966808319,0.497342586517334,-2.4362070560455322,9.78614616394043,-0.06831545382738113,-0.09642766416072845,0.9498888254165649,0.08236762136220932
3.859999895095825,0.8434886932373047,8.628605842590332,0.3909528851509094,-0.29481077194213867,0.4046621322631836,0.3543393909931183,-2.436237096786499,9.791038513183594,-0.14935393631458282,-0.11597534269094467,1.056784749031067,0.011787717230618
3.869999885559082,0.8642964959144592,8.697714805603027,0.40750744938850403,-0.24248073995113373,0.38739997148513794,0.20531803369522095,-2.4740076065063477,9.805469512939453,-0.20695844292640686,-0.13404718041419983,1.1536731719970703,-0.06747685372829437
3.880000114440918,0.8563203811645508,8.762939453125,0.403477281332016,-0.18355824053287506,0.3936823606491089,0.05585448816418648,-2.460676908493042,9.815253257751465,-0.3252479135990143,-0.14325442910194397,1.2413811683654785,-0.15737472474575043
3.890000104904175,0.829373836517334,8.86352825164795,0.41122135519981384,-0.12024267762899399,0.38667067885398865,-0.10145723819732666,-2.464940071105957,9.820228576660156,-0.4168049991130829,-0.14707322418689728,1.331093430519104,-0.25078895688056946
3.9000000953674316,0.7904630899429321,8.997026443481445,0.4209878742694855,-0.06274624168872833,0.38315048813819885,-0.26807957887649536,-2.4144093990325928,9.843788146972656,-0.4799167513847351,-0.14507481455802917,1.4179439544677734,-0.3378002643585205
3.9100000858306885,0.7519461512565613,9.158276557922363,0.4177666902542114,0.0003970417892560363,0.37850093841552734,-0.4358312487602234,-2.3253273963928223,9.863378524780273,-0.5283099412918091,-0.1328929215669632,1.501500129699707,-0.4140327572822571
3.9200000762939453,0.7406819462776184,9.38206672668457,0.41964206099510193,0.06053314357995987,0.3727315664291382,-0.5788841843605042,-2.2074220180511475,9.850547790527344,-0.5760945677757263,-0.12801174819469452,1.583243489265442,-0.48282480239868164
3.930000066757202,0.7297750115394592,9.624384880065918,0.43599069118499756,0.12344289571046829,0.37197545170783997,-0.7115143537521362,-2.0835790634155273,9.895342826843262,-0.6328801512718201,-0.12377948313951492,1.658218502998352,-0.548341691493988
3.940000057220459,0.7300665974617004,9.83271598815918,0.4287099242210388,0.1897120624780655,0.3690697252750397,-0.8274375200271606,-1.8925795555114746,9.925700187683105,-0.703610360622406,-0.11194980889558792,1.7329789400100708,-0.6048867702484131
3.950000047683716,0.7271139025688171,10.036602020263672,0.4208555221557617,0.25385069847106934,0.3618896007537842,-0.9464884996414185,-1.6835880279541016,9.990679740905762,-0.7752872705459595,-0.09342430531978607,1.8047168254852295,-0.6564913392066956
3.9600000381469727,0.7033825516700745,10.256745338439941,0.42391490936279297,0.3120458126068115,0.3510916829109192,-1.06304132938385,-1.4779216051101685,10.036275863647461,-0.8601275086402893,-0.0678928792476654,1.863084316253662,-0.7005942463874817
3.9700000286102295,0.6709824800491333,10.471652030944824,0.4446466863155365,0.3691766560077667,0.3442044258117676,-1.1748031377792358,-1.250915288925171,10.097537994384766,-0.911338210105896,-0.032604847103357315,1.919219732284546,-0.7408074140548706
3.9800000190734863,0.6174173951148987,10.689339637756348,0.44477906823158264,0.4266730844974518,0.33951085805892944,-1.2760521173477173,-1.0346953868865967,10.217394828796387,-0.9116837978363037,0.00605407590046525,1.9731078147888184,-0.7900097370147705
3.990000009536743,0.5573490262031555,10.925570487976074,0.44349205493927,0.482067734003067,0.3362184464931488,-1.3624622821807861,-0.7686200737953186,10.304372787475586,-0.9154554605484009,0.04471299797296524,2.0200130939483643,-0.8252460360527039
4,0.5057013630867004,11.133132934570312,0.44841209053993225,0.5366909503936768,0.32934269309043884,-1.4312543869018555,-0.504976749420166,10.36526870727539,-0.8820964097976685,0.07450540363788605,2.052464485168457,-0.8570656180381775
4.010000228881836,0.46401292085647583,11.272199630737305,0.4283127784729004,0.5906538367271423,0.31878212094306946,-1.4816032648086548,-0.17527994513511658,10.389347076416016,-0.8270689845085144,0.10168685764074326,2.0788304805755615,-0.8760619759559631
4.019999980926514,0.4140567481517792,11.331788063049316,0.4024697244167328,0.6396780610084534,0.3087613582611084,-1.5134955644607544,0.14703087508678436,10.391846656799316,-0.7947016358375549,0.1316228210926056,2.089643716812134,-0.8726910948753357
4.03000020980835,0.371646523475647,11.306742668151855,0.39299002289772034,0.6847532987594604,0.2988879680633545,-1.5312132835388184,0.4586380422115326,10.362564086914062,-0.7206580638885498,0.16679026186466217,2.0912516117095947,-0.8609532713890076
4.039999961853027,0.30567988753318787,11.19190788269043,0.3531223237514496,0.7257571220397949,0.2909230589866638,-1.5346033573150635,0.7240227460861206,10.262319564819336,-0.6680349111557007,0.201333686709404,2.0823888778686523,-0.8418630957603455
4.050000190734863,0.2562267780303955,10.966090202331543,0.32385218143463135,0.7555801868438721,0.2847498059272766,-1.5171478986740112,0.9858571887016296,10.142645835876465,-0.579753577709198,0.23364517092704773,2.0573818683624268,-0.8199456334114075
4.059999942779541,0.21638289093971252,10.710441589355469,0.2665400505065918,0.7767702341079712,0.2743174731731415,-1.4846277236938477,1.2003207206726074,10.045907020568848,-0.46011170744895935,0.26139897108078003,2.0137441158294678,-0.8000132441520691
4.070000171661377,0.1939857453107834,10.4573392868042,0.227731391787529,0.7909371256828308,0.26999521255493164,-1.436060905456543,1.3102996349334717,9.965924263000488,-0.3477953374385834,0.27853477001190186,1.9496954679489136,-0.7791103720664978
4.079999923706055,0.14041338860988617,10.2092866897583,0.19329115748405457,0.7971333265304565,0.2720702290534973,-1.37946617603302,1.4718003273010254,9.91234302520752,-0.21033191680908203,0.2789577841758728,1.8684287071228027,-0.7568521499633789
4.090000152587891,0.09496290981769562,9.953017234802246,0.1544530689716339,0.7834028601646423,0.26416462659835815,-1.3091044425964355,1.5510419607162476,9.855972290039062,-0.09037450700998306,0.27380096912384033,1.770828127861023,-0.731550395488739
4.099999904632568,0.04214148968458176,9.750020027160645,0.14659865200519562,0.7637403607368469,0.2667813003063202,-1.2241756916046143,1.6430515050888062,9.840901374816895,0.020446723327040672,0.2709048092365265,1.6597976684570312,-0.6967964768409729
4.110000133514404,-0.006947068963199854,9.436321258544922,0.10945204645395279,0.7351194620132446,0.2828068733215332,-1.1340214014053345,1.728020191192627,9.797270774841309,0.11122997105121613,0.26788806915283203,1.538346290588379,-0.653130054473877
4.119999885559082,-0.04172390326857567,9.233020782470703,0.07479854673147202,0.6975477337837219,0.2910359799861908,-1.024849534034729,1.7978267669677734,9.767005920410156,0.21617579460144043,0.26244986057281494,1.4081567525863647,-0.6025782823562622
4.130000114440918,-0.0854027271270752,9.026302337646484,0.07364392280578613,0.6529586911201477,0.30394333600997925,-0.901642918586731,1.8421876430511475,9.754181861877441,0.2998364269733429,0.25035983324050903,1.2734591960906982,-0.5409108400344849
4.139999866485596,-0.08487778902053833,8.826308250427246,0.05436092987656593,0.6061223745346069,0.3157270848751068,-0.7694472074508667,1.9026265144348145,9.7294340133667,0.3985612690448761,0.23479942977428436,1.1317347288131714,-0.4726336598396301
4.150000095367432,-0.07024528086185455,8.705326080322266,0.045726969838142395,0.5549063682556152,0.33067113161087036,-0.6325733065605164,1.892380714416504,9.722713470458984,0.4375552833080292,0.21922560036182404,0.9805445671081543,-0.4051700830459595
4.159999847412109,-0.0568157359957695,8.623303413391113,0.05475806072354317,0.49819478392601013,0.3418595492839813,-0.488170862197876,1.8299002647399902,9.696897506713867,0.4421233832836151,0.206559419631958,0.8196896910667419,-0.34374189376831055
4.170000076293945,-0.060337163507938385,8.511529922485352,0.05323571711778641,0.4435868561267853,0.36012282967567444,-0.3503723740577698,1.8014371395111084,9.66297435760498,0.4745132327079773,0.19369225203990936,0.6659153699874878,-0.28566163778305054
4.179999828338623,-0.0920591726899147,8.426717758178711,0.03725481033325195,0.38870134949684143,0.3718873858451843,-0.21698607504367828,1.7764419317245483,9.639887809753418,0.49615156650543213,0.1737770438194275,0.5035157203674316,-0.23005641996860504
4.190000057220459,-0.1081060990691185,8.408358573913574,0.014081385917961597,0.329273521900177,0.38384148478507996,-0.08011405169963837,1.7548394203186035,9.613356590270996,0.5175344347953796,0.15321868658065796,0.3454191982746124,-0.1683889627456665
4.199999809265137,-0.12925653159618378,8.402567863464355,-0.003944023512303829,0.2674548327922821,0.40476930141448975,0.05353448539972305,1.7392268180847168,9.58427906036377,0.5379405617713928,0.11924570053815842,0.18844054639339447,-0.09107112139463425
4.210000038146973,-0.1286659836769104,8.427583694458008,-0.03838425129652023,0.2060132622718811,0.42267462611198425,0.19318783283233643,1.7076787948608398,9.593674659729004,0.5536057949066162,0.09229011088609695,0.039648883044719696,-0.014922847971320152
4.21999979019165,-0.10225163400173187,8.508172035217285,-0.061579734086990356,0.13804814219474792,0.43814507126808167,0.33890530467033386,1.6728956699371338,9.600608825683594,0.5474749207496643,0.05086328089237213,-0.1124715507030487,0.055653225630521774
4.230000019073486,-0.06810909509658813,8.643199920654297,-0.053151700645685196,0.06401504576206207,0.45072510838508606,0.4823736250400543,1.6394786834716797,9.65534782409668,0.5601273775100708,0.007631365675479174,-0.26793989539146423,0.1322934478521347
4.239999771118164,-0.0339665524661541,8.826277732849121,-0.07530287653207779,-0.012257649563252926,0.4648135304450989,0.6202429533004761,1.5993962287902832,9.746417999267578,0.5373169779777527,-0.027689212933182716,-0.41772887110710144,0.20559914410114288
4.25,0.00017598443082533777,9.052450180053711,-0.07264062017202377,-0.0950424075126648,0.4750429391860962,0.7519792318344116,1.549841046333313,9.836648941040039,0.5305925607681274,-0.05597706884145737,-0.5636645555496216,0.27917855978012085
4.260000228881836,0.03574021905660629,9.330584526062012,-0.06997100263834,-0.18662285804748535,0.48128893971443176,0.874113917350769,1.4777827262878418,9.90073013305664,0.5271064043045044,-0.09184127300977707,-0.6991162896156311,0.34673789143562317
4.269999980926514,0.06866520643234253,9.638010025024414,-0.06936059147119522,-0.28337544202804565,0.4931281805038452,0.9853721857070923,1.3773064613342285,9.976919174194336,0.5207726359367371,-0.12548118829727173,-0.8264747858047485,0.4098314046859741
4.28000020980835,0.09142689406871796,9.916772842407227,-0.04312042146921158,-0.3812478184700012,0.4975021183490753,1.0910314321517944,1.2356817722320557,10.031841278076172,0.4905090630054474,-0.1617971509695053,-0.952604353427887,0.4641101062297821
4.289999961853027,0.12414774298667908,10.173782348632812,-0.017593616619706154,-0.47448021173477173,0.4996345043182373,1.1926920413970947,1.056128978729248,10.076995849609375,0.44120678305625916,-0.1902994066476822,-1.072595238685608,0.5130329132080078
4.300000190734863,0.17231766879558563,10.411922454833984,0.03652673214673996,-0.5654730200767517,0.5027316808700562,1.287955403327942,0.8185617923736572,10.128610610961914,0.35442811250686646,-0.20585790276527405,-1.1832122802734375,0.5496742725372314
4.309999942779541,0.2318611443042755,10.624802589416504,0.07895373553037643,-0.6525264382362366,0.49826011061668396,1.3734104633331299,0.5621392726898193,10.19438362121582,0.24008314311504364,-0.21394343674182892,-1.28490149974823,0.576560914516449
4.320000171661377,0.275343120098114,10.808294296264648,0.11381315439939499,-0.7286995649337769,0.48338496685028076,1.4444745779037476,0.3060920834541321,10.248604774475098,0.13579848408699036,-0.21197564899921417,-1.3743094205856323,0.6023335456848145
4.329999923706055,0.31315290927886963,10.973761558532715,0.1543942242860794,-0.7949668169021606,0.4637530744075775,1.4955929517745972,0.04530855640769005,10.264857292175293,0.028238018974661827,-0.20697005093097687,-1.4460798501968384,0.6265958547592163
4.340000152587891,0.3574514389038086,11.126112937927246,0.18617218732833862,-0.8427659273147583,0.4470670819282532,1.5293114185333252,-0.2468278408050537,10.255850791931152,-0.033160701394081116,-0.2120005339384079,-1.503585934638977,0.647510290145874
4.349999904632568,0.4151941239833832,11.205110549926758,0.19228361546993256,-0.8838348388671875,0.42477256059646606,1.5562995672225952,-0.5220905542373657,10.190923690795898,-0.08229019492864609,-0.2256888747215271,-1.5504107475280762,0.6662539839744568
4.360000133514404,0.46881023049354553,11.242249488830566,0.20956623554229736,-0.9073314666748047,0.4001350700855255,1.5680583715438843,-0.7635759711265564,10.22274398803711,-0.11555910110473633,-0.24862083792686462,-1.5768111944198608,0.6843239665031433
4.369999885559082,0.5006197094917297,11.23472785949707,0.22754016518592834,-0.9240920543670654,0.3833189308643341,1.5641419887542725,-0.9974952936172485,10.284180641174316,-0.15552236139774323,-0.27040812373161316,-1.5831338167190552,0.6998805403709412
4.380000114440918,0.5321156978607178,11.127437591552734,0.21586887538433075,-0.9405196309089661,0.3530556559562683,1.5370982885360718,-1.2173782587051392,10.265665054321289,-0.2409636527299881,-0.28080981969833374,-1.5720391273498535,0.7111856937408447
4.389999866485596,0.5723751783370972,11.003451347351074,0.22758430242538452,-0.9559364914894104,0.323395311832428,1.4986671209335327,-1.4440466165542603,10.253755569458008,-0.31559330224990845,-0.278765469789505,-1.542219877243042,0.7141680121421814
4.400000095367432,0.6182995438575745,10.836742401123047,0.24643339216709137,-0.9683194160461426,0.29023200273513794,1.452072024345398,-1.6800075769424438,10.196182250976562,-0.37909573316574097,-0.2642482817173004,-1.5011261701583862,0.7059906125068665
4.409999847412109,0.6503860950469971,10.625911712646484,0.2820429503917694,-0.9719219207763672,0.2589139938354492,1.3922173976898193,-1.8869800567626953,10.109341621398926,-0.4211026430130005,-0.24586059153079987,-1.4477566480636597,0.6862974166870117
4.420000076293945,0.6808832883834839,10.419326782226562,0.32508036494255066,-0.9611967206001282,0.2275557965040207,1.3127058744430542,-2.0731606483459473,10.041495323181152,-0.4588344395160675,-0.23415343463420868,-1.3820886611938477,0.6488329768180847
4.429999828338623,0.6929275989532471,10.168397903442383,0.35488736629486084,-0.943553626537323,0.18074434995651245,1.2198811769485474,-2.2200472354888916,9.949716567993164,-0.45895466208457947,-0.2247815579175949,-1.2965704202651978,0.6183744668960571
4.440000057220459,0.7027044296264648,9.930960655212402,0.38606226444244385,-0.9121533036231995,0.136423259973526,1.113264799118042,-2.321709394454956,9.861846923828125,-0.4159485101699829,-0.22884729504585266,-1.2020937204360962,0.5823168754577637
4.449999809265137,0.7038928866386414,9.692768096923828,0.40355080366134644,-0.8644728660583496,0.09632296115159988,0.9978622794151306,-2.3666107654571533,9.809500694274902,-0.4136945307254791,-0.23459751904010773,-1.0954965353012085,0.5502581000328064
4.460000038146973,0.678236722946167,9.382102966308594,0.4203774929046631,-0.8066835403442383,0.04953448846936226,0.8798871040344238,-2.4014689922332764,9.747827529907227,-0.45718151330947876,-0.23036716878414154,-0.9826763272285461,0.5166105031967163
4.46999979019165,0.694006621837616,9.107097625732422,0.4436538517475128,-0.7427573204040527,0.0008146017789840698,0.7607921361923218,-2.4240171909332275,9.69301986694336,-0.5072727203369141,-0.22069668769836426,-0.8585565686225891,0.48263752460479736
4.480000019073486,0.7098129391670227,8.888211250305176,0.45345714688301086,-0.6700623035430908,-0.05128765478730202,0.6421623229980469,-2.4218554496765137,9.68122386932373,-0.5453200936317444,-0.1966870278120041,-0.7338320016860962,0.4414824843406677
4.489999771118164,0.7082599997520447,8.730090141296387,0.4469706416130066,-0.5855241417884827,-0.10875729471445084,0.5210248827934265,-2.426614284515381,9.683639526367188,-0.5596103668212891,-0.17446716129779816,-0.6096548438072205,0.39139971137046814
4.5,0.757581889629364,8.63764476776123,0.4683716893196106,-0.49484142661094666,-0.16104905307292938,0.39261355996131897,-2.436041831970215,9.676462173461914,-0.5643287301063538,-0.1576988697052002,-0.4044444262981415,0.285185307264328
4.510000228881836,0.7733079791069031,8.590719223022461,0.4497947096824646,-0.4041931629180908,-0.2077590376138687,0.2593555450439453,-2.455137252807617,9.687822341918945,-0.5947801470756531,-0.15197545289993286,-0.3124294579029083,0.2354355901479721
4.519999980926514,0.7822610139846802,8.58834457397461,0.45727401971817017,-0.3118910789489746,-0.2494557797908783,0.12112634629011154,-2.4833600521087646,9.70111083984375,-0.6541953682899475,-0.1452183723449707,-0.23810157179832458,0.19489310681819916
4.53000020980835,0.7627728581428528,8.627201080322266,0.4467500150203705,-0.22310535609722137,-0.2915697991847992,-0.022024214267730713,-2.510329484939575,9.70024299621582,-0.7166008949279785,-0.13350355625152588,-0.11357986927032471,0.11778199672698975
4.539999961853027,0.7512243390083313,8.671736717224121,0.4794766902923584,-0.13323427736759186,-0.3280848264694214,-0.17132505774497986,-2.5136172771453857,9.712540626525879,-0.7606889605522156,-0.11670656502246857,0.004824077244848013,0.0368654802441597
4.550000190734863,0.7283241152763367,8.765172958374023,0.4967372417449951,-0.05079023540019989,-0.3582351803779602,-0.3111124038696289,-2.4975616931915283,9.722232818603516,-0.7806743383407593,-0.09292087703943253,0.11316323280334473,-0.04009632021188736
4.559999942779541,0.7173879742622375,8.864142417907715,0.4707912802696228,0.03299755975604057,-0.37818294763565063,-0.450626015663147,-2.4545068740844727,9.721105575561523,-0.7987663745880127,-0.06850925087928772,0.20839211344718933,-0.10962724685668945
4.570000171661377,0.7076330184936523,9.000332832336426,0.492155522108078,0.1094980463385582,-0.3981766104698181,-0.5761334896087646,-2.383484363555908,9.717196464538574,-0.8106674551963806,-0.049834441393613815,0.3005870282649994,-0.1705443412065506
4.579999923706055,0.7307081818580627,9.1537504196167,0.5262280106544495,0.19163581728935242,-0.4192977547645569,-0.7005135416984558,-2.288592576980591,9.731063842773438,-0.8340488076210022,-0.036406420171260834,0.39733386039733887,-0.22974823415279388
4.590000152587891,0.7360231280326843,9.355741500854492,0.5310598015785217,0.27377358078956604,-0.42293280363082886,-0.8213963508605957,-2.169246196746826,9.754548072814941,-0.8827576041221619,-0.017685672268271446,0.49315422773361206,-0.2836593985557556
4.599999904632568,0.7400258183479309,9.606558799743652,0.5077834725379944,0.35479918122291565,-0.4353501498699188,-0.9355833530426025,-2.0241386890411377,9.787647247314453,-0.9165674448013306,0.005035728216171265,0.5789308547973633,-0.33356988430023193
4.610000133514404,0.7234684824943542,9.823314666748047,0.513674259185791,0.43999773263931274,-0.4429647624492645,-1.0525784492492676,-1.8641165494918823,9.816548347473145,-0.9448925852775574,0.03051738627254963,0.6551920771598816,-0.3821290135383606
4.619999885559082,0.6808395981788635,10.027058601379395,0.5320746898651123,0.52364581823349,-0.4510101079940796,-1.169918179512024,-1.7047176361083984,9.850440979003906,-0.9429842233657837,0.061096519231796265,0.7251192331314087,-0.43319183588027954
4.630000114440918,0.6499996781349182,10.243571281433105,0.533817708492279,0.6002975106239319,-0.46302929520606995,-1.2777442932128906,-1.5087865591049194,9.907748222351074,-0.9325933456420898,0.09253130108118057,0.7916334271430969,-0.4797908365726471
4.639999866485596,0.6073561906814575,10.489721298217773,0.5085850358009338,0.671803891658783,-0.4714478552341461,-1.3761680126190186,-1.3145593404769897,9.963645935058594,-0.9061465263366699,0.1206277385354042,0.8536549806594849,-0.5219163298606873
4.650000095367432,0.5768589973449707,10.727987289428711,0.4827420115470886,0.7447401285171509,-0.481864869594574,-1.4605683088302612,-1.0835899114608765,10.036953926086426,-0.8715101480484009,0.1464003622531891,0.9075431823730469,-0.558232307434082
4.659999847412109,0.5604548454284668,10.964560508728027,0.46692290902137756,0.8091773986816406,-0.4920177161693573,-1.5292915105819702,-0.8187756538391113,10.10863971710205,-0.8305326104164124,0.17329850792884827,0.9546781182289124,-0.5832927823066711
4.670000076293945,0.5163458585739136,11.164819717407227,0.4055732786655426,0.8601770997047424,-0.5050897002220154,-1.586022138595581,-0.5264216065406799,10.17939567565918,-0.7890591621398926,0.19810254871845245,1.0004674196243286,-0.5950535535812378
