Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Ax (m/s²),Ay (m/s²),Az (m/s²)
10.329999923706055,0.4525351822376251,10.174088478088379,-0.01600712724030018,-0.4818839132785797,10.1145658493042,0.24942411482334137
10.34000015258789,0.5289819240570068,10.248451232910156,-0.01077487226575613,-0.5259298086166382,10.110648155212402,0.20534060895442963
10.350000381469727,0.5622298717498779,10.432085037231445,-0.027884675189852715,-0.5395431518554688,10.018669128417969,0.1469738483428955
10.359999656677246,0.5231307148933411,10.614523887634277,-0.04944826662540436,-0.5329834222793579,9.907918930053711,0.09982427209615707
10.369999885559082,0.43974769115448,10.684114456176758,-0.06263506412506104,-0.4670380651950836,9.89533519744873,-0.014773917384445667
10.380000114440918,0.3907749056816101,10.62619686126709,-0.05880877003073692,-0.42299455404281616,9.966769218444824,-0.06298267096281052
10.390000343322754,0.3931111693382263,10.51018238067627,-0.05959431454539299,-0.356097549200058,10.099431991577148,-0.10179447382688522
10.399999618530273,0.429768830537796,10.478567123413086,-0.06085165962576866,-0.30530068278312683,10.189102172851562,-0.18181033432483673
10.40999984741211,0.4739053547382355,10.586122512817383,-0.045574791729450226,-0.26221606135368347,10.157931327819824,-0.23987171053886414
10.420000076293945,0.48672327399253845,10.753236770629883,-0.04553233087062836,-0.25913843512535095,10.039376258850098,-0.3132731020450592
10.430000305175781,0.46736663579940796,10.861739158630371,-0.030085619539022446,-0.2831639051437378,9.928979873657227,-0.37665224075317383
10.4399995803833,0.4386742413043976,10.829289436340332,-0.00608990341424942,-0.29753270745277405,9.888856887817383,-0.4054175019264221
10.449999809265137,0.3963478207588196,10.691658020019531,0.01430598460137844,-0.2607704699039459,9.97072982788086,-0.4959404468536377
10.460000038146973,0.39207518100738525,10.587333679199219,0.020689427852630615,-0.19395093619823456,10.072985649108887,-0.5755078792572021
10.470000267028809,0.4103069603443146,10.580310821533203,0.04402698576450348,-0.11862731724977493,10.109502792358398,-0.6425929665565491
10.479999542236328,0.41574421525001526,10.671497344970703,0.02629440650343895,-0.05949100852012634,10.095725059509277,-0.7061829566955566
10.489999771118164,0.40061578154563904,10.7758150100708,0.036339011043310165,-0.05884448438882828,10.029187202453613,-0.8274804353713989
10.5,0.3735674321651459,10.817733764648438,0.05957513302564621,-0.057333510369062424,9.967546463012695,-0.8781759738922119
10.510000228881836,0.382524311542511,10.735968589782715,0.05957513302564621,-0.05801635608077049,9.959211349487305,-0.9130854606628418
10.520000457763672,0.38584983348846436,10.633734703063965,0.05957513302564621,-0.07298809289932251,10.020623207092285,-0.9392209649085999
10.529999732971191,0.4104940593242645,10.558159828186035,0.05888630822300911,-0.055059779435396194,10.045068740844727,-0.9718837141990662
10.539999961853027,0.40072101354599,10.550607681274414,0.05639520660042763,-0.004817403852939606,10.014495849609375,-1.0470640659332275
10.550000190734863,0.3701530992984772,10.59865951538086,0.07008210569620132,0.03601769357919693,9.937034606933594,-1.1314573287963867
10.5600004196167,0.34902843832969666,10.605549812316895,0.09868494421243668,0.09261392056941986,9.888224601745605,-1.199713110923767
10.569999694824219,0.3216550350189209,10.549954414367676,0.1210034117102623,0.11052770167589188,9.869036674499512,-1.2521755695343018
10.579999923706055,0.34219738841056824,10.436055183410645,0.14119407534599304,0.11223965883255005,9.900640487670898,-1.2708191871643066
10.59000015258789,0.35491472482681274,10.310025215148926,0.16408342123031616,0.12670288980007172,9.940999031066895,-1.2852963209152222
10.600000381469727,0.37294772267341614,10.246012687683105,0.16552476584911346,0.12344364076852798,9.97176742553711,-1.3204846382141113
10.609999656677246,0.3739650249481201,10.258169174194336,0.173458069562912,0.10590518265962601,9.93642520904541,-1.369970679283142
10.619999885559082,0.3549661636352539,10.291130065917969,0.17593736946582794,0.09936730563640594,9.865190505981445,-1.3974343538284302
10.630000114440918,0.33334341645240784,10.289018630981445,0.1828327178955078,0.09936730563640594,9.839933395385742,-1.4024152755737305
10.640000343322754,0.3150882124900818,10.228623390197754,0.18423396348953247,0.12420155107975006,9.836782455444336,-1.4210588932037354
10.649999618530273,0.32266998291015625,10.142699241638184,0.1851445436477661,0.14709866046905518,9.82879638671875,-1.4683078527450562
10.65999984741211,0.33228400349617004,10.064693450927734,0.17287540435791016,0.17673945426940918,9.82838249206543,-1.4952213764190674
10.670000076293945,0.3395453989505768,10.025083541870117,0.16304545104503632,0.1907837837934494,9.799389839172363,-1.5139086246490479
10.680000305175781,0.3290964961051941,10.018757820129395,0.17654363811016083,0.20281347632408142,9.75079345703125,-1.5228159427642822
10.6899995803833,0.32044363021850586,9.998120307922363,0.19516555964946747,0.18019725382328033,9.687056541442871,-1.5019134283065796
10.699999809265137,0.3233130872249603,9.938785552978516,0.20795367658138275,0.16191542148590088,9.662221908569336,-1.4950274229049683
10.710000038146973,0.3312152624130249,9.841754913330078,0.21069718897342682,0.153111070394516,9.681978225708008,-1.495798110961914
10.720000267028809,0.33476996421813965,9.75586986541748,0.21836629509925842,0.14457066357135773,9.70818042755127,-1.499746561050415
10.729999542236328,0.33476996421813965,9.725847244262695,0.21350440382957458,0.13401079177856445,9.735408782958984,-1.5122191905975342
10.739999771118164,0.3381539285182953,9.722763061523438,0.2123178243637085,0.13682207465171814,9.720985412597656,-1.5265945196151733
10.75,0.3219824433326721,9.751272201538086,0.2030918002128601,0.151183620095253,9.668606758117676,-1.5296072959899902
10.760000228881836,0.326591819524765,9.750439643859863,0.19559724628925323,0.14866289496421814,9.621716499328613,-1.5219991207122803
10.770000457763672,0.31491518020629883,9.739337921142578,0.20586125552654266,0.13988034427165985,9.582839012145996,-1.5124155282974243
10.779999732971191,0.32258814573287964,9.689834594726562,0.20103946328163147,0.12679733335971832,9.557997703552246,-1.4834563732147217
10.789999961853027,0.3373003304004669,9.63012981414795,0.19520801305770874,0.11587181687355042,9.532288551330566,-1.4567924737930298
10.800000190734863,0.3353897035121918,9.553561210632324,0.18187732994556427,0.10565093159675598,9.50378704071045,-1.4532949924468994
10.8100004196167,0.33048561215400696,9.51307487487793,0.18432360887527466,0.08859676122665405,9.46855640411377,-1.4526963233947754
10.819999694824219,0.31675565242767334,9.523017883300781,0.19372184574604034,0.088127002120018,9.45190715789795,-1.477285385131836
10.829999923706055,0.3202097713947296,9.436576843261719,0.18529079854488373,0.09191170334815979,9.459450721740723,-1.485502004623413
10.84000015258789,0.3438180387020111,9.389117240905762,0.17546795308589935,0.08188453316688538,9.474489212036133,-1.435317873954773
10.850000381469727,0.3489442467689514,9.325788497924805,0.18963606655597687,0.06752299517393112,9.501832962036133,-1.4154067039489746
10.859999656677246,0.34544336795806885,9.336878776550293,0.18906991183757782,0.06344772130250931,9.525408744812012,-1.4470877647399902
10.869999885559082,0.36342257261276245,9.3700532913208,0.18000192940235138,0.040214043110609055,9.5244722366333,-1.4777727127075195
10.880000114440918,0.36342257261276245,9.433159828186035,0.18217220902442932,0.01000420656055212,9.486841201782227,-1.4840526580810547
10.890000343322754,0.3614230751991272,9.44378662109375,0.19994252920150757,0.0006405130261555314,9.448820114135742,-1.4719676971435547
10.899999618530273,0.34830114245414734,9.447419166564941,0.20488934218883514,0.005752164404839277,9.439430236816406,-1.4675006866455078
10.90999984741211,0.3452445864677429,9.395501136779785,0.20890435576438904,0.010311728343367577,9.444405555725098,-1.4698395729064941
10.920000076293945,0.35435810685157776,9.365306854248047,0.20890435576438904,0.003098270623013377,9.459051132202148,-1.4941257238388062
10.930000305175781,0.3706114590167999,9.36668872833252,0.2077130675315857,-0.011280217207968235,9.463858604431152,-1.5179998874664307
10.9399995803833,0.36211296916007996,9.372681617736816,0.20276625454425812,-0.018539682030677795,9.463794708251953,-1.5037190914154053
10.949999809265137,0.3600853979587555,9.41222095489502,0.19491785764694214,-0.03022795356810093,9.471124649047852,-1.491459608078003
10.960000038146973,0.3681231737136841,9.422378540039062,0.18956057727336884,-0.05429218336939812,9.47361946105957,-1.4869247674942017
10.970000267028809,0.3811398446559906,9.42581844329834,0.19413939118385315,-0.07113569229841232,9.489999771118164,-1.4956237077713013
10.979999542236328,0.3927720785140991,9.424666404724121,0.19769911468029022,-0.08777822554111481,9.524017333984375,-1.5109007358551025
10.989999771118164,0.4016260504722595,9.440424919128418,0.22444778680801392,-0.10467015951871872,9.562616348266602,-1.5219215154647827
11,0.3933006227016449,9.520638465881348,0.2350892275571823,-0.1123340055346489,9.581422805786133,-1.5327945947647095
11.010000228881836,0.3913642466068268,9.60171890258789,0.24672378599643707,-0.12337575107812881,9.580670356750488,-1.5320528745651245
11.020000457763672,0.3992874324321747,9.64979076385498,0.25471606850624084,-0.14512751996517181,9.59482479095459,-1.5263327360153198
11.029999732971191,0.3993178606033325,9.677140235900879,0.27216795086860657,-0.170755997300148,9.609877586364746,-1.5045357942581177
11.039999961853027,0.406817764043808,9.691482543945312,0.29341307282447815,-0.1914520114660263,9.630436897277832,-1.5003330707550049
11.050000190734863,0.41935035586357117,9.707513809204102,0.28736695647239685,-0.18990470468997955,9.670884132385254,-1.5168219804763794
11.0600004196167,0.4283563196659088,9.74686336517334,0.28979435563087463,-0.18867947161197662,9.698291778564453,-1.5359891653060913
11.069999694824219,0.4243152141571045,9.79359245300293,0.2805730402469635,-0.19000156223773956,9.700386047363281,-1.5448310375213623
11.079999923706055,0.41761744022369385,9.841526985168457,0.28721362352371216,-0.1865437626838684,9.705245971679688,-1.5359575748443604
11.09000015258789,0.4159523546695709,9.881422996520996,0.26947396993637085,-0.1893163025379181,9.716240882873535,-1.5114994049072266
11.100000381469727,0.4294227361679077,9.902584075927734,0.2706628739833832,-0.1932971477508545,9.737699508666992,-1.4871114492416382
11.109999656677246,0.44903895258903503,9.921056747436523,0.27634334564208984,-0.20877011120319366,9.765989303588867,-1.4685429334640503
11.119999885559082,0.43965646624565125,9.963024139404297,0.2726868987083435,-0.23464801907539368,9.784235954284668,-1.4360401630401611
11.130000114440918,0.4650818109512329,10.028010368347168,0.2790986895561218,-0.24611109495162964,9.621686935424805,-1.4159204959869385
11.140000343322754,0.4460829794406891,10.089789390563965,0.2772444784641266,-0.12192290276288986,9.4730863571167,-1.011095404624939
11.149999618530273,0.43180811405181885,10.125080108642578,0.28038904070854187,-0.07852833718061447,9.708244323730469,-0.7225190997123718
11.15999984741211,0.4344179928302765,10.146533012390137,0.2769849896430969,-0.3826122581958771,9.93325424194336,-1.493146538734436
11.170000076293945,0.41371431946754456,9.77673053741455,0.26773300766944885,-0.46355119347572327,10.170629501342773,-1.7700936794281006
11.180000305175781,0.49910852313041687,9.794899940490723,0.324363112449646,-0.30618932843208313,10.28711223602295,-1.44490385055542
11.1899995803833,0.5519376397132874,10.640439987182617,0.3749777376651764,-0.19767509400844574,10.061786651611328,-1.2298041582107544
11.199999809265137,0.4751775562763214,11.035736083984375,0.37273669242858887,-0.14426548779010773,9.747221946716309,-1.0412567853927612
11.210000038146973,0.37215960025787354,10.664078712463379,0.32287219166755676,-0.09982487559318542,9.540247917175293,-0.7295383810997009
11.220000267028809,0.347491979598999,10.529505729675293,0.2632438540458679,-0.07672436535358429,9.644099235534668,-0.502251923084259
11.229999542236328,0.4110552966594696,10.228411674499512,0.20170941948890686,-0.2387717068195343,9.94709587097168,-0.9557971358299255
11.239999771118164,0.5235376358032227,10.08983325958252,0.17360669374465942,-0.3029325008392334,10.228104591369629,-1.1808949708938599
11.25,0.5843928456306458,10.203812599182129,0.16663585603237152,-0.1666758805513382,10.362256050109863,-0.9689727425575256
11.260000228881836,0.5708382725715637,10.811195373535156,0.21272829174995422,-0.14280536770820618,10.162370681762695,-0.9368820190429688
11.270000457763672,0.4289877414703369,11.13969898223877,0.25524449348449707,-0.10180802643299103,9.774224281311035,-0.6782756447792053
11.279999732971191,0.3013418912887573,10.85757064819336,0.2526661157608032,-0.020622117444872856,9.644415855407715,-0.24760352075099945
11.289999961853027,0.3246344029903412,10.702031135559082,0.26682716608047485,-0.09525562077760696,9.758419036865234,-0.3108808398246765
11.300000190734863,0.4265953600406647,10.373602867126465,0.24573537707328796,-0.1727076768875122,10.105417251586914,-0.5119130611419678
11.3100004196167,0.5379668474197388,10.191954612731934,0.23534399271011353,-0.08198373019695282,10.405776023864746,-0.37627410888671875
11.319999694824219,0.6008917093276978,10.59371566772461,0.2460019439458847,-0.08302736282348633,10.404884338378906,-0.5064813494682312
11.329999923706055,0.5111523866653442,11.012351989746094,0.22960220277309418,-0.045783258974552155,10.124122619628906,-0.44307318329811096
11.34000015258789,0.33849066495895386,11.129343032836914,0.22153207659721375,0.05723189562559128,9.769733428955078,-0.07786460965871811
11.350000381469727,0.2641720771789551,10.98791790008545,0.21072550117969513,0.007732900325208902,9.676091194152832,-0.05436374992132187
11.359999656677246,0.30985912680625916,10.616327285766602,0.17635728418827057,-0.03564228117465973,9.82972526550293,-0.11667883396148682
11.369999885559082,0.42226189374923706,10.235947608947754,0.14406967163085938,0.030136026442050934,10.189432144165039,0.05175367370247841
11.380000114440918,0.5412572622299194,10.30683422088623,0.14380782842636108,0.008824966847896576,10.361648559570312,-0.0937766432762146
11.390000343322754,0.5339491367340088,10.573054313659668,0.11908790469169617,0.034397754818201065,10.231393814086914,-0.08778024464845657
11.399999618530273,0.40800341963768005,10.788290023803711,0.11411042511463165,0.11408721655607224,9.993000030517578,0.22140291333198547
11.40999984741211,0.2928667962551117,10.881491661071777,0.14002636075019836,0.047238629311323166,9.78560733795166,0.13404545187950134
11.420000076293945,0.24791409075260162,10.600473403930664,0.13769803941249847,0.027399802580475807,9.772019386291504,0.2067488133907318
11.430000305175781,0.3359626531600952,10.28020191192627,0.12584879994392395,0.07301966100931168,9.989293098449707,0.31869783997535706
11.4399995803833,0.4570486843585968,10.169312477111816,0.15028564631938934,0.054326172918081284,10.271531105041504,0.17361833155155182
11.449999809265137,0.49235931038856506,10.235695838928223,0.1623000204563141,0.1215621829032898,10.304473876953125,0.3205229341983795
11.460000038146973,0.4253348410129547,10.455280303955078,0.15059231221675873,0.14960968494415283,10.129476547241211,0.37044769525527954
11.470000267028809,0.3098544180393219,10.595410346984863,0.12873148918151855,0.1166515126824379,9.84942626953125,0.3300749957561493
11.479999542236328,0.2341630756855011,10.520223617553711,0.12583699822425842,0.13089682161808014,9.670093536376953,0.44800102710723877
11.489999771118164,0.26500463485717773,10.272144317626953,0.10816575586795807,0.08137603104114532,9.781538963317871,0.380348801612854
11.5,0.3625105023384094,10.012078285217285,0.10682819783687592,0.07782136648893356,9.959269523620605,0.29580774903297424
11.510000228881836,0.43045639991760254,9.896116256713867,0.09565834701061249,0.17734722793102264,10.096949577331543,0.48347046971321106
11.520000457763672,0.4439525008201599,10.04577922821045,0.08913572877645493,0.17142681777477264,10.071013450622559,0.45927155017852783
11.529999732971191,0.3468184769153595,10.188057899475098,0.07132294028997421,0.1463358998298645,9.86996841430664,0.4462195634841919
11.539999961853027,0.2515459358692169,10.215740203857422,0.04711727425456047,0.18560674786567688,9.644944190979004,0.6412529349327087
11.550000190734863,0.26207199692726135,10.152901649475098,0.06331650912761688,0.10901188105344772,9.632010459899902,0.5231596827507019
11.5600004196167,0.33270028233528137,9.942098617553711,0.06907009333372116,0.06660285592079163,9.776497840881348,0.368205726146698
11.569999694824219,0.383504182100296,9.67603588104248,0.059954933822155,0.16647982597351074,9.913503646850586,0.5455722808837891
11.579999923706055,0.4235200881958008,9.732571601867676,0.07527662068605423,0.19926364719867706,9.95358943939209,0.577013373374939
11.59000015258789,0.37600427865982056,9.91209602355957,0.09659251570701599,0.13461856544017792,9.971658706665039,0.4493171274662018
11.600000381469727,0.24454182386398315,9.924245834350586,0.07986251264810562,0.10168703645467758,9.650261878967285,0.4562660753726959
11.609999656677246,0.2557834982872009,9.98151683807373,0.08783828467130661,0.24180102348327637,9.488353729248047,0.768539547920227
11.619999885559082,0.31049051880836487,9.892419815063477,0.0798153281211853,0.11361019313335419,9.460603713989258,0.545921266078949
11.630000114440918,0.3613201677799225,9.613819122314453,0.05687880143523216,0.0376642681658268,9.74942684173584,0.3465105891227722
11.640000343322754,0.3780716061592102,9.330168724060059,0.047180965542793274,0.09712989628314972,9.78554630279541,0.39778053760528564
11.649999618530273,0.3899610638618469,9.558939933776855,0.05244152620434761,0.2568260133266449,9.737308502197266,0.6743543148040771
11.65999984741211,0.34010663628578186,9.783829689025879,0.04125988483428955,0.23139126598834991,9.635550498962402,0.602535605430603
11.670000076293945,0.25470539927482605,9.770903587341309,0.022166162729263306,0.11190065741539001,9.568754196166992,0.47874894738197327
11.680000305175781,0.2559635639190674,9.639041900634766,0.006412779912352562,0.06510156393051147,9.519956588745117,0.43425098061561584
11.6899995803833,0.33127138018608093,9.532124519348145,0.016221489757299423,0.0693027526140213,9.540535926818848,0.4559364318847656
11.699999809265137,0.4016307294368744,9.490800857543945,0.027063438668847084,0.14003531634807587,9.571876525878906,0.5352954864501953
11.710000038146973,0.4005432724952698,9.41748332977295,0.047060657292604446,0.19405514001846313,9.61369800567627,0.6246185898780823
11.720000267028809,0.3244988024234772,9.432097434997559,0.039608586579561234,0.17920446395874023,9.598126411437988,0.6144411563873291
11.729999542236328,0.25744858384132385,9.488499641418457,0.039032988250255585,0.16145050525665283,9.558253288269043,0.5615933537483215
11.739999771118164,0.27154335379600525,9.549357414245605,0.05475806072354317,0.1632738560438156,9.392377853393555,0.5692136883735657
11.75,0.347503662109375,9.562312126159668,0.05475806072354317,0.21488434076309204,9.42449951171875,0.7077392935752869
11.760000228881836,0.3975521922111511,9.447999000549316,0.05475806072354317,0.10674057900905609,9.590920448303223,0.4500006139278412
11.770000457763672,0.3848676085472107,9.275617599487305,0.0466124452650547,0.032717276364564896,9.758770942687988,0.32909095287323
11.779999732971191,0.3569165766239166,9.291077613830566,0.05168664827942848,0.105900339782238,9.765965461730957,0.43456366658210754
11.789999961853027,0.3284533619880676,9.537055015563965,0.053625743836164474,0.19557823240756989,9.5579833984375,0.6575309634208679
11.800000190734863,0.2695041000843048,9.684435844421387,0.04994099214673042,0.2591142952442169,9.438530921936035,0.7741336226463318
11.8100004196167,0.2536553740501404,9.609049797058105,0.0014282187912613153,0.1957961469888687,9.435514450073242,0.7568545341491699
11.819999694824219,0.28837665915489197,9.427546501159668,-0.035770803689956665,0.117624931037426,9.625039100646973,0.5373265743255615
11.829999923706055,0.3879288136959076,9.337459564208984,-0.024114998057484627,0.10137225687503815,9.807327270507812,0.429682195186615
11.84000015258789,0.42431989312171936,9.474899291992188,-0.010251174680888653,0.1444568634033203,9.834088325500488,0.4775782823562622
11.850000381469727,0.3808545470237732,9.667566299438477,0.003395622596144676,0.18823885917663574,9.69227409362793,0.6346603035926819
11.859999656677246,0.295060396194458,9.743375778198242,0.002704436657950282,0.24581818282604218,9.532382011413574,0.7611833810806274
11.869999885559082,0.19790531694889069,9.679187774658203,0.0017702738987281919,0.1611599326133728,9.539286613464355,0.7953585386276245
11.880000114440918,0.2271285504102707,9.577130317687988,0.010055070742964745,0.13264025747776031,9.624481201171875,0.6761745810508728
11.890000343322754,0.32766059041023254,9.481241226196289,0.028492990881204605,0.11442137509584427,9.826303482055664,0.5859062075614929
11.899999618530273,0.4268221855163574,9.625783920288086,0.021868927404284477,0.15309171378612518,9.888504028320312,0.5442731380462646
11.90999984741211,0.4305616319179535,9.768017768859863,0.016506928950548172,0.22460882365703583,9.8637056350708,0.6352298855781555
11.920000076293945,0.31013038754463196,9.851069450378418,0.02088286727666855,0.24847207963466644,9.756877899169922,0.711835503578186
11.930000305175781,0.2208283394575119,9.83336067199707,0.015105683356523514,0.2006002813577652,9.732579231262207,0.7262108325958252
11.9399995803833,0.23341472446918488,9.79153060913086,-0.037700459361076355,0.12888945639133453,9.819600105285645,0.6451382040977478
11.949999809265137,0.31512096524238586,9.814355850219727,-0.05603458732366562,0.11874847859144211,9.91188907623291,0.5779222846031189
11.960000038146973,0.4255032241344452,9.881003379821777,-0.0570206455886364,0.16580666601657867,9.956314086914062,0.5769721865653992
11.970000267028809,0.41871193051338196,10.000967025756836,-0.06380040943622589,0.13386066257953644,9.94762134552002,0.32788875699043274
11.979999542236328,0.3558150827884674,10.048128128051758,-0.051217515021562576,0.20311130583286285,9.814620018005371,0.43393346667289734
11.989999771118164,0.25789058208465576,10.028257369995117,-0.048570722341537476,0.15875060856342316,9.791760444641113,0.4745170474052429
12,0.24351516366004944,9.914278984069824,-0.03879031538963318,0.20332923531532288,9.856785774230957,0.6701684594154358
12.010000228881836,0.2989705502986908,9.921939849853516,-0.048683952540159225,0.10865350812673569,10.013509750366211,0.5492321252822876
12.020000457763672,0.39214766025543213,10.072481155395508,-0.06112058460712433,0.10417869687080383,10.020648002624512,0.5432599782943726
12.029999732971191,0.4533747136592865,10.240811347961426,-0.06969790160655975,0.06777967512607574,9.983698844909668,0.4339577257633209
12.039999961853027,0.4170632064342499,10.389368057250977,-0.04531766474246979,0.05211056023836136,9.917257308959961,0.23288430273532867
12.050000190734863,0.3418559432029724,10.365806579589844,-0.00404701242223382,0.03324757143855095,9.8720703125,0.19805718958377838
12.0600004196167,0.28291600942611694,10.257201194763184,0.04141557589173317,0.0633484423160553,9.910143852233887,0.20995061099529266
12.069999694824219,0.2850464880466461,10.202407836914062,0.05957513302564621,0.04342244565486908,9.994564056396484,0.21095405519008636
12.079999923706055,0.35357001423835754,10.260138511657715,0.05547519773244858,0.0327729694545269,10.086531639099121,0.24198555946350098
12.09000015258789,0.4392682611942291,10.419180870056152,0.04340185225009918,0.018794018775224686,10.058140754699707,0.17853373289108276
12.100000381469727,0.4595205783843994,10.593978881835938,0.014704653061926365,0.00005210401286603883,10.005925178527832,0.05404171720147133
12.109999656677246,0.4107512831687927,10.664941787719727,-0.005424667149782181,-0.07137057185173035,9.925936698913574,-0.06661589443683624
12.119999885559082,0.362468421459198,10.619394302368164,0.004660045262426138,-0.10897789150476456,9.869708061218262,-0.18641065061092377
12.130000114440918,0.35444700717926025,10.530285835266113,0.01140441745519638,-0.10802627354860306,9.90808391571045,-0.26308655738830566
12.140000343322754,0.3698630928993225,10.449275016784668,0.0255466029047966,-0.09895557165145874,9.982769966125488,-0.270648717880249
12.149999618530273,0.41587284207344055,10.469902038574219,0.0443643219769001,-0.08512191474437714,10.043228149414062,-0.28343895077705383
12.15999984741211,0.44595199823379517,10.572484970092773,0.05920477584004402,-0.10040601342916489,10.037055969238281,-0.3571627140045166
12.170000076293945,0.43343108892440796,10.669240951538086,0.07726289331912994,-0.13639824092388153,9.966907501220703,-0.44283807277679443
12.180000305175781,0.40559232234954834,10.693221092224121,0.09035532176494598,-0.20400232076644897,9.918904304504395,-0.5123274922370911
12.1899995803833,0.40029773116111755,10.63228988647461,0.10720328241586685,-0.24251040816307068,9.908970832824707,-0.5835790038108826
12.199999809265137,0.40520179271698,10.54045295715332,0.13420435786247253,-0.27188241481781006,9.967123031616211,-0.6513136625289917
12.210000038146973,0.42492324113845825,10.524843215942383,0.14520199596881866,-0.24712324142456055,10.03098201751709,-0.693690836429596
12.220000267028809,0.4417775869369507,10.558126449584961,0.1540152132511139,-0.24633143842220306,10.069246292114258,-0.7647751569747925
12.229999542236328,0.42083537578582764,10.634102821350098,0.15192043781280518,-0.2389218509197235,10.024848937988281,-0.7966791391372681
12.239999771118164,0.42004257440567017,10.677186965942383,0.1469736099243164,-0.24551299214363098,9.94191837310791,-0.8651360869407654
12.25,0.4165089428424835,10.634970664978027,0.14628241956233978,-0.279190331697464,9.878913879394531,-0.929741621017456
12.260000228881836,0.43334221839904785,10.531723976135254,0.12874092161655426,-0.30151596665382385,9.853025436401367,-1.0040252208709717
12.270000457763672,0.4395301938056946,10.444971084594727,0.16765020787715912,-0.3047897517681122,9.87790298461914,-1.068776249885559
12.279999732971191,0.4398295283317566,10.351046562194824,0.15178832411766052,-0.3047897517681122,9.919928550720215,-1.1034313440322876
12.289999961853027,0.42562949657440186,10.34347915649414,0.17488527297973633,-0.3204709589481354,9.911930084228516,-1.1361061334609985
12.300000190734863,0.4248577952384949,10.372198104858398,0.17123588919639587,-0.31234702467918396,9.88458251953125,-1.1696486473083496
12.3100004196167,0.4118644595146179,10.373685836791992,0.19032961130142212,-0.31734490394592285,9.863285064697266,-1.2031911611557007
12.319999694824219,0.4216725826263428,10.326510429382324,0.1997467428445816,-0.31152859330177307,9.85947036743164,-1.209774136543274
12.329999923706055,0.430879682302475,10.255636215209961,0.20590606331825256,-0.31342458724975586,9.867233276367188,-1.2289098501205444
12.34000015258789,0.43505409359931946,10.184171676635742,0.21853849291801453,-0.32201099395751953,9.896235466003418,-1.2604745626449585
12.350000381469727,0.4316210448741913,10.167131423950195,0.22026999294757843,-0.3315853476524353,9.903428077697754,-1.278902530670166
12.359999656677246,0.4179261326789856,10.187032699584961,0.2231951653957367,-0.32615649700164795,9.85392951965332,-1.3195587396621704
12.369999885559082,0.42327219247817993,10.192222595214844,0.21421445906162262,-0.2979491949081421,9.802103996276855,-1.3152540922164917
12.380000114440918,0.41221994161605835,10.144919395446777,0.23865602910518646,-0.2755460739135742,9.73847484588623,-1.3405581712722778
12.390000343322754,0.408489853143692,10.074870109558105,0.22618401050567627,-0.27110999822616577,9.689108848571777,-1.3641656637191772
12.399999618530273,0.41949769854545593,9.96845817565918,0.24950268864631653,-0.2528402507305145,9.697301864624023,-1.3723604679107666
12.40999984741211,0.4129215478897095,9.893755912780762,0.2264128178358078,-0.24342329800128937,9.71423053741455,-1.3735190629959106
12.420000076293945,0.4237445890903473,9.879584312438965,0.21372142434120178,-0.23503059148788452,9.717828750610352,-1.3987820148468018
12.430000305175781,0.41884052753448486,9.878815650939941,0.20991399884223938,-0.23261883854866028,9.70692253112793,-1.3964769840240479
12.4399995803833,0.40990471839904785,9.875,0.20205383002758026,-0.22550466656684875,9.677900314331055,-1.3607385158538818
12.449999809265137,0.39733704924583435,9.862569808959961,0.21224942803382874,-0.21593031287193298,9.658227920532227,-1.3883379697799683
12.460000038146973,0.396621435880661,9.825435638427734,0.22129380702972412,-0.20986461639404297,9.665019989013672,-1.377830982208252
12.470000267028809,0.4016260504722595,9.785632133483887,0.21856680512428284,-0.19810853898525238,9.66191291809082,-1.4000931978225708
12.479999542236328,0.4016260504722595,9.756097793579102,0.21825070679187775,-0.19758792221546173,9.64516830444336,-1.349703073501587
12.489999771118164,0.39364907145500183,9.749685287475586,0.21372142434120178,-0.18863104283809662,9.62572956085205,-1.318480134010315
12.5,0.3872997462749481,9.749004364013672,0.2277810424566269,-0.16062228381633759,9.5578031539917,-1.3396323919296265
12.510000228881836,0.3872997462749481,9.72923469543457,0.2495734542608261,-0.15421274304389954,9.521913528442383,-1.37656569480896
12.520000457763672,0.3842548727989197,9.67466926574707,0.24478942155838013,-0.15227317810058594,9.510748863220215,-1.350934386253357
12.529999732971191,0.382524311542511,9.566377639770508,0.22180098295211792,-0.1441468447446823,9.521368026733398,-1.3082518577575684
12.539999961853027,0.3759200870990753,9.493969917297363,0.23037594556808472,-0.12794259190559387,9.527345657348633,-1.3030989170074463
12.550000190734863,0.37640416622161865,9.477036476135254,0.2205035388469696,-0.125247523188591,9.52066421508789,-1.2929190397262573
12.5600004196167,0.3955456614494324,9.526227951049805,0.19935984909534454,-0.1202351525425911,9.530840873718262,-1.3195271492004395
12.569999694824219,0.3905620872974396,9.580917358398438,0.19073300063610077,-0.107418492436409,9.507492065429688,-1.3609542846679688
12.579999923706055,0.3796665370464325,9.54548454284668,0.19348594546318054,-0.09305695444345474,9.49642276763916,-1.3541920185089111
12.59000015258789,0.36591318249702454,9.505792617797852,0.21037164330482483,-0.0946647897362709,9.498040199279785,-1.3190473318099976
12.600000381469727,0.36749643087387085,9.470965385437012,0.20139330625534058,-0.09789982438087463,9.510910987854004,-1.3060946464538574
12.609999656677246,0.3639955222606659,9.44466495513916,0.21622668206691742,-0.08531804382801056,9.520771026611328,-1.3186885118484497
